Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Carlos Reyes,M,Costa Rica,CRC,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Andrey Bikkazakova,M,Costa Rica,CRC,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andrey Bikkazakova,M,Costa Rica,CRC,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jos Bonilla,M,Costa Rica,CRC,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Jos Bonilla,M,Costa Rica,CRC,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Jos Mata,M,Costa Rica,CRC,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Andrey Urea,M,Costa Rica,CRC,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Paolo Cantillo,M,Costa Rica,CRC,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Henry Mndez,M,Costa Rica,CRC,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Federico Mndez,M,Costa Rica,CRC,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Jos Snchez,M,Costa Rica,CRC,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jos Snchez,M,Costa Rica,CRC,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Miguel Rodrguez,M,Costa Rica,CRC,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Miguel Rodrguez,M,Costa Rica,CRC,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Adrin Snchez,M,Costa Rica,CRC,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Humberto Snchez,M,Costa Rica,CRC,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jos Delgado,M,Costa Rica,CRC,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jos Delgado,M,Costa Rica,CRC,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
